  0.631469726562500       0.999433807266726       0.000000000000000E+000
  0.631530761718750       0.999433989504633       0.000000000000000E+000
  0.631591796875000       0.999434172477674       0.000000000000000E+000
  0.631652832031250       0.999434356400330       0.000000000000000E+000
  0.631713867187500       0.999434541470680       0.000000000000000E+000
  0.631774902343750       0.999434727867497       0.000000000000000E+000
  0.631835937500000       0.999434915747641       0.000000000000000E+000
  0.631896972656250       0.999435105243752       0.000000000000000E+000
  0.631958007812500       0.999435296462300       0.000000000000000E+000
  0.632019042968750       0.999435489482015       0.000000000000000E+000
  0.632080078125000       0.999435684352717       0.000000000000000E+000
  0.632141113281250       0.999435881094564       0.000000000000000E+000
  0.632202148437500       0.999436079697740       0.000000000000000E+000
  0.632263183593750       0.999436280122570       0.000000000000000E+000
  0.632324218750000       0.999436482300078       0.000000000000000E+000
  0.632385253906250       0.999436686132972       0.000000000000000E+000
  0.632446289062500       0.999436891497041       0.000000000000000E+000
  0.632507324218750       0.999437098242952       0.000000000000000E+000
  0.632568359375000       0.999437306198411       0.000000000000000E+000
  0.632629394531250       0.999437515170669       0.000000000000000E+000
  0.632690429687500       0.999437724949323       0.000000000000000E+000
  0.632751464843750       0.999437935309384       0.000000000000000E+000
  0.632812500000000       0.999438146014559       0.000000000000000E+000
  0.632873535156250       0.999438356820708       0.000000000000000E+000
  0.632934570312500       0.999438567479411       0.000000000000000E+000
  0.632995605468750       0.999438777741609       0.000000000000000E+000
  0.633056640625000       0.999438987361260       0.000000000000000E+000
  0.633117675781250       0.999439196098947       0.000000000000000E+000
  0.633178710937500       0.999439403725402       0.000000000000000E+000
  0.633239746093750       0.999439610024881       0.000000000000000E+000
  0.633300781250000       0.999439814798342       0.000000000000000E+000
  0.633361816406250       0.999440017866388       0.000000000000000E+000
  0.633422851562500       0.999440219071921       0.000000000000000E+000
  0.633483886718750       0.999440418282470       0.000000000000000E+000
  0.633544921875000       0.999440615392165       0.000000000000000E+000
  0.633605957031250       0.999440810323317       0.000000000000000E+000
  0.633666992187500       0.999441003027585       0.000000000000000E+000
  0.633728027343750       0.999441193486719       0.000000000000000E+000
  0.633789062500000       0.999441381712855       0.000000000000000E+000
  0.633850097656250       0.999441567748366       0.000000000000000E+000
  0.633911132812500       0.999441751665263       0.000000000000000E+000
  0.633972167968750       0.999441933564164       0.000000000000000E+000
  0.634033203125000       0.999442113572837       0.000000000000000E+000
  0.634094238281250       0.999442291844341       0.000000000000000E+000
  0.634155273437500       0.999442468554796       0.000000000000000E+000
  0.634216308593750       0.999442643900799       0.000000000000000E+000
  0.634277343750000       0.999442818096552       0.000000000000000E+000
  0.634338378906250       0.999442991370706       0.000000000000000E+000
  0.634399414062500       0.999443163963009       0.000000000000000E+000
  0.634460449218750       0.999443336120765       0.000000000000000E+000
  0.634521484375000       0.999443508095198       0.000000000000000E+000
  0.634582519531250       0.999443680137736       0.000000000000000E+000
  0.634643554687500       0.999443852496298       0.000000000000000E+000
  0.634704589843750       0.999444025411625       0.000000000000000E+000
  0.634765625000000       0.999444199113713       0.000000000000000E+000
  0.634826660156250       0.999444373818402       0.000000000000000E+000
  0.634887695312500       0.999444549724170       0.000000000000000E+000
  0.634948730468750       0.999444727009180       0.000000000000000E+000
  0.635009765625000       0.999444905828622       0.000000000000000E+000
  0.635070800781250       0.999445086312400       0.000000000000000E+000
  0.635131835937500       0.999445268563186       0.000000000000000E+000
  0.635192871093750       0.999445452654872       0.000000000000000E+000
  0.635253906250000       0.999445638631455       0.000000000000000E+000
  0.635314941406250       0.999445826506364       0.000000000000000E+000
  0.635375976562500       0.999446016262228       0.000000000000000E+000
  0.635437011718750       0.999446207851122       0.000000000000000E+000
  0.635498046875000       0.999446401195246       0.000000000000000E+000
  0.635559082031250       0.999446596188065       0.000000000000000E+000
  0.635620117187500       0.999446792695870       0.000000000000000E+000
  0.635681152343750       0.999446990559745       0.000000000000000E+000
  0.635742187500000       0.999447189597912       0.000000000000000E+000
  0.635803222656250       0.999447389608426       0.000000000000000E+000
  0.635864257812500       0.999447590372160       0.000000000000000E+000
  0.635925292968750       0.999447791656061       0.000000000000000E+000
  0.635986328125000       0.999447993216611       0.000000000000000E+000
  0.636047363281250       0.999448194803453       0.000000000000000E+000
  0.636108398437500       0.999448396163120       0.000000000000000E+000
  0.636169433593750       0.999448597042809       0.000000000000000E+000
  0.636230468750000       0.999448797194166       0.000000000000000E+000
  0.636291503906250       0.999448996376989       0.000000000000000E+000
  0.636352539062500       0.999449194362831       0.000000000000000E+000
  0.636413574218750       0.999449390938418       0.000000000000000E+000
  0.636474609375000       0.999449585908852       0.000000000000000E+000
  0.636535644531250       0.999449779100545       0.000000000000000E+000
  0.636596679687500       0.999449970363827       0.000000000000000E+000
  0.636657714843750       0.999450159575213       0.000000000000000E+000
  0.636718750000000       0.999450346639271       0.000000000000000E+000
  0.636779785156250       0.999450531490076       0.000000000000000E+000
  0.636840820312500       0.999450714092222       0.000000000000000E+000
  0.636901855468750       0.999450894441386       0.000000000000000E+000
  0.636962890625000       0.999451072564412       0.000000000000000E+000
  0.637023925781250       0.999451248518945       0.000000000000000E+000
  0.637084960937500       0.999451422392589       0.000000000000000E+000
  0.637145996093750       0.999451594301622       0.000000000000000E+000
  0.637207031250000       0.999451764389280       0.000000000000000E+000
  0.637268066406250       0.999451932823629       0.000000000000000E+000
  0.637329101562500       0.999452099795071       0.000000000000000E+000
  0.637390136718750       0.999452265513496       0.000000000000000E+000
  0.637451171875000       0.999452430205161       0.000000000000000E+000
  0.637512207031250       0.999452594109293       0.000000000000000E+000
  0.637573242187500       0.999452757474519       0.000000000000000E+000
  0.637634277343750       0.999452920555129       0.000000000000000E+000
  0.637695312500000       0.999453083607264       0.000000000000000E+000
  0.637756347656250       0.999453246885064       0.000000000000000E+000
  0.637817382812500       0.999453410636844       0.000000000000000E+000
  0.637878417968750       0.999453575101358       0.000000000000000E+000
  0.637939453125000       0.999453740504190       0.000000000000000E+000
  0.638000488281250       0.999453907054356       0.000000000000000E+000
  0.638061523437500       0.999454074941137       0.000000000000000E+000
  0.638122558593750       0.999454244331215       0.000000000000000E+000
  0.638183593750000       0.999454415366144       0.000000000000000E+000
  0.638244628906250       0.999454588160193       0.000000000000000E+000
  0.638305664062500       0.999454762798606       0.000000000000000E+000
  0.638366699218750       0.999454939336293       0.000000000000000E+000
  0.638427734375000       0.999455117796977       0.000000000000000E+000
  0.638488769531250       0.999455298172813       0.000000000000000E+000
  0.638549804687500       0.999455480424485       0.000000000000000E+000
  0.638610839843750       0.999455664481773       0.000000000000000E+000
  0.638671875000000       0.999455850244597       0.000000000000000E+000
  0.638732910156250       0.999456037584504       0.000000000000000E+000
  0.638793945312500       0.999456226346591       0.000000000000000E+000
  0.638854980468750       0.999456416351832       0.000000000000000E+000
  0.638916015625000       0.999456607399768       0.000000000000000E+000
  0.638977050781250       0.999456799271531       0.000000000000000E+000
  0.639038085937500       0.999456991733140       0.000000000000000E+000
  0.639099121093750       0.999457184539044       0.000000000000000E+000
  0.639160156250000       0.999457377435831       0.000000000000000E+000
  0.639221191406250       0.999457570166069       0.000000000000000E+000
  0.639282226562500       0.999457762472208       0.000000000000000E+000
  0.639343261718750       0.999457954100489       0.000000000000000E+000
  0.639404296875000       0.999458144804804       0.000000000000000E+000
  0.639465332031250       0.999458334350436       0.000000000000000E+000
  0.639526367187500       0.999458522517638       0.000000000000000E+000
  0.639587402343750       0.999458709104983       0.000000000000000E+000
  0.639648437500000       0.999458893932446       0.000000000000000E+000
  0.639709472656250       0.999459076844155       0.000000000000000E+000
  0.639770507812500       0.999459257710787       0.000000000000000E+000
  0.639831542968750       0.999459436431555       0.000000000000000E+000
  0.639892578125000       0.999459612935770       0.000000000000000E+000
  0.639953613281250       0.999459787183942       0.000000000000000E+000
  0.640014648437500       0.999459959168408       0.000000000000000E+000
  0.640075683593750       0.999460128913476       0.000000000000000E+000
  0.640136718750000       0.999460296475083       0.000000000000000E+000
  0.640197753906250       0.999460461939974       0.000000000000000E+000
  0.640258789062500       0.999460625424397       0.000000000000000E+000
  0.640319824218750       0.999460787072366       0.000000000000000E+000
  0.640380859375000       0.999460947053483       0.000000000000000E+000
  0.640441894531250       0.999461105560374       0.000000000000000E+000
  0.640502929687500       0.999461262805768       0.000000000000000E+000
  0.640563964843750       0.999461419019269       0.000000000000000E+000
  0.640625000000000       0.999461574443864       0.000000000000000E+000
  0.640686035156250       0.999461729332223       0.000000000000000E+000
  0.640747070312500       0.999461883942846       0.000000000000000E+000
  0.640808105468750       0.999462038536119       0.000000000000000E+000
  0.640869140625000       0.999462193370335       0.000000000000000E+000
  0.640930175781250       0.999462348697743       0.000000000000000E+000
  0.640991210937500       0.999462504760685       0.000000000000000E+000
  0.641052246093750       0.999462661787882       0.000000000000000E+000
  0.641113281250000       0.999462819990919       0.000000000000000E+000
  0.641174316406250       0.999462979560997       0.000000000000000E+000
  0.641235351562500       0.999463140665988       0.000000000000000E+000
  0.641296386718750       0.999463303447840       0.000000000000000E+000
  0.641357421875000       0.999463468020393       0.000000000000000E+000
  0.641418457031250       0.999463634467605       0.000000000000000E+000
  0.641479492187500       0.999463802842242       0.000000000000000E+000
  0.641540527343750       0.999463973165052       0.000000000000000E+000
  0.641601562500000       0.999464145424417       0.000000000000000E+000
  0.641662597656250       0.999464319576510       0.000000000000000E+000
  0.641723632812500       0.999464495545948       0.000000000000000E+000
  0.641784667968750       0.999464673226924       0.000000000000000E+000
  0.641845703125000       0.999464852484811       0.000000000000000E+000
  0.641906738281250       0.999465033158216       0.000000000000000E+000
  0.641967773437500       0.999465215061439       0.000000000000000E+000
  0.642028808593750       0.999465397987316       0.000000000000000E+000
  0.642089843750000       0.999465581710391       0.000000000000000E+000
  0.642150878906250       0.999465765990377       0.000000000000000E+000
  0.642211914062500       0.999465950575842       0.000000000000000E+000
  0.642272949218750       0.999466135208082       0.000000000000000E+000
  0.642333984375000       0.999466319625101       0.000000000000000E+000
  0.642395019531250       0.999466503565649       0.000000000000000E+000
  0.642456054687500       0.999466686773254       0.000000000000000E+000
  0.642517089843750       0.999466869000183       0.000000000000000E+000
  0.642578125000000       0.999467050011272       0.000000000000000E+000
  0.642639160156250       0.999467229587574       0.000000000000000E+000
  0.642700195312500       0.999467407529743       0.000000000000000E+000
  0.642761230468750       0.999467583661141       0.000000000000000E+000
  0.642822265625000       0.999467757830582       0.000000000000000E+000
  0.642883300781250       0.999467929914686       0.000000000000000E+000
  0.642944335937500       0.999468099819818       0.000000000000000E+000
  0.643005371093750       0.999468267483557       0.000000000000000E+000
  0.643066406250000       0.999468432875688       0.000000000000000E+000
  0.643127441406250       0.999468595998695       0.000000000000000E+000
  0.643188476562500       0.999468756887754       0.000000000000000E+000
  0.643249511718750       0.999468915610214       0.000000000000000E+000
  0.643310546875000       0.999469072264578       0.000000000000000E+000
  0.643371582031250       0.999469226979011       0.000000000000000E+000
  0.643432617187500       0.999469379909369       0.000000000000000E+000
  0.643493652343750       0.999469531236814       0.000000000000000E+000
  0.643554687500000       0.999469681165023       0.000000000000000E+000
  0.643615722656250       0.999469829917050       0.000000000000000E+000
  0.643676757812500       0.999469977731881       0.000000000000000E+000
  0.643737792968750       0.999470124860739       0.000000000000000E+000
  0.643798828125000       0.999470271563197       0.000000000000000E+000
  0.643859863281250       0.999470418103153       0.000000000000000E+000
  0.643920898437500       0.999470564744736       0.000000000000000E+000
  0.643981933593750       0.999470711748205       0.000000000000000E+000
  0.644042968750000       0.999470859365903       0.000000000000000E+000
  0.644104003906250       0.999471007838326       0.000000000000000E+000
  0.644165039062500       0.999471157390380       0.000000000000000E+000
  0.644226074218750       0.999471308227865       0.000000000000000E+000
  0.644287109375000       0.999471460534267       0.000000000000000E+000
  0.644348144531250       0.999471614467882       0.000000000000000E+000
  0.644409179687500       0.999471770159332       0.000000000000000E+000
  0.644470214843750       0.999471927709517       0.000000000000000E+000
  0.644531250000000       0.999472087188016       0.000000000000000E+000
  0.644592285156250       0.999472248631982       0.000000000000000E+000
  0.644653320312500       0.999472412045543       0.000000000000000E+000
  0.644714355468750       0.999472577399711       0.000000000000000E+000
  0.644775390625000       0.999472744632812       0.000000000000000E+000
  0.644836425781250       0.999472913651427       0.000000000000000E+000
  0.644897460937500       0.999473084331826       0.000000000000000E+000
  0.644958496093750       0.999473256521880       0.000000000000000E+000
  0.645019531250000       0.999473430043420       0.000000000000000E+000
  0.645080566406250       0.999473604694999       0.000000000000000E+000
  0.645141601562500       0.999473780255028       0.000000000000000E+000
  0.645202636718750       0.999473956485227       0.000000000000000E+000
  0.645263671875000       0.999474133134341       0.000000000000000E+000
  0.645324707031250       0.999474309942062       0.000000000000000E+000
  0.645385742187500       0.999474486643099       0.000000000000000E+000
  0.645446777343750       0.999474662971329       0.000000000000000E+000
  0.645507812500000       0.999474838663964       0.000000000000000E+000
  0.645568847656250       0.999475013465676       0.000000000000000E+000
  0.645629882812500       0.999475187132600       0.000000000000000E+000
  0.645690917968750       0.999475359436169       0.000000000000000E+000
  0.645751953125000       0.999475530166714       0.000000000000000E+000
  0.645812988281250       0.999475699136762       0.000000000000000E+000
  0.645874023437500       0.999475866184004       0.000000000000000E+000
  0.645935058593750       0.999476031173855       0.000000000000000E+000
  0.645996093750000       0.999476194001593       0.000000000000000E+000
  0.646057128906250       0.999476354594031       0.000000000000000E+000
  0.646118164062500       0.999476512910687       0.000000000000000E+000
  0.646179199218750       0.999476668944447       0.000000000000000E+000
  0.646240234375000       0.999476822721708       0.000000000000000E+000
  0.646301269531250       0.999476974301988       0.000000000000000E+000
  0.646362304687500       0.999477123777014       0.000000000000000E+000
  0.646423339843750       0.999477271269312       0.000000000000000E+000
  0.646484375000000       0.999477416930295       0.000000000000000E+000
  0.646545410156250       0.999477560937913       0.000000000000000E+000
  0.646606445312500       0.999477703493867       0.000000000000000E+000
  0.646667480468750       0.999477844820455       0.000000000000000E+000
  0.646728515625000       0.999477985157084       0.000000000000000E+000
  0.646789550781250       0.999478124756516       0.000000000000000E+000
  0.646850585937500       0.999478263880896       0.000000000000000E+000
  0.646911621093750       0.999478402797622       0.000000000000000E+000
  0.646972656250000       0.999478541775141       0.000000000000000E+000
  0.647033691406250       0.999478681078709       0.000000000000000E+000
  0.647094726562500       0.999478820966209       0.000000000000000E+000
  0.647155761718750       0.999478961684076       0.000000000000000E+000
  0.647216796875000       0.999479103463398       0.000000000000000E+000
  0.647277832031250       0.999479246516257       0.000000000000000E+000
  0.647338867187500       0.999479391032362       0.000000000000000E+000
  0.647399902343750       0.999479537176045       0.000000000000000E+000
  0.647460937500000       0.999479685083634       0.000000000000000E+000
  0.647521972656250       0.999479834861290       0.000000000000000E+000
  0.647583007812500       0.999479986583297       0.000000000000000E+000
  0.647644042968750       0.999480140290874       0.000000000000000E+000
  0.647705078125000       0.999480295991490       0.000000000000000E+000
  0.647766113281250       0.999480453658734       0.000000000000000E+000
  0.647827148437500       0.999480613232702       0.000000000000000E+000
  0.647888183593750       0.999480774620924       0.000000000000000E+000
  0.647949218750000       0.999480937699812       0.000000000000000E+000
  0.648010253906250       0.999481102316594       0.000000000000000E+000
  0.648071289062500       0.999481268291719       0.000000000000000E+000
  0.648132324218750       0.999481435421684       0.000000000000000E+000
  0.648193359375000       0.999481603482252       0.000000000000000E+000
  0.648254394531250       0.999481772231994       0.000000000000000E+000
  0.648315429687500       0.999481941416111       0.000000000000000E+000
  0.648376464843750       0.999482110770476       0.000000000000000E+000
  0.648437500000000       0.999482280025819       0.000000000000000E+000
  0.648498535156250       0.999482448912010       0.000000000000000E+000
  0.648559570312500       0.999482617162350       0.000000000000000E+000
  0.648620605468750       0.999482784517813       0.000000000000000E+000
  0.648681640625000       0.999482950731182       0.000000000000000E+000
  0.648742675781250       0.999483115570982       0.000000000000000E+000
  0.648803710937500       0.999483278825183       0.000000000000000E+000
  0.648864746093750       0.999483440304592       0.000000000000000E+000
  0.648925781250000       0.999483599845878       0.000000000000000E+000
  0.648986816406250       0.999483757314200       0.000000000000000E+000
  0.649047851562500       0.999483912605374       0.000000000000000E+000
  0.649108886718750       0.999484065647562       0.000000000000000E+000
  0.649169921875000       0.999484216402437       0.000000000000000E+000
  0.649230957031250       0.999484364865824       0.000000000000000E+000
  0.649291992187500       0.999484511067794       0.000000000000000E+000
  0.649353027343750       0.999484655072207       0.000000000000000E+000
  0.649414062500000       0.999484796975725       0.000000000000000E+000
  0.649475097656250       0.999484936906289       0.000000000000000E+000
  0.649536132812500       0.999485075021105       0.000000000000000E+000
  0.649597167968750       0.999485211504151       0.000000000000000E+000
  0.649658203125000       0.999485346563266       0.000000000000000E+000
  0.649719238281250       0.999485480426839       0.000000000000000E+000
  0.649780273437500       0.999485613340182       0.000000000000000E+000
  0.649841308593750       0.999485745561615       0.000000000000000E+000
  0.649902343750000       0.999485877358351       0.000000000000000E+000
  0.649963378906250       0.999486009002223       0.000000000000000E+000
  0.650024414062500       0.999486140765341       0.000000000000000E+000
  0.650085449218750       0.999486272915738       0.000000000000000E+000
  0.650146484375000       0.999486405713077       0.000000000000000E+000
  0.650207519531250       0.999486539404484       0.000000000000000E+000
  0.650268554687500       0.999486674220584       0.000000000000000E+000
  0.650329589843750       0.999486810371794       0.000000000000000E+000
  0.650390625000000       0.999486948044934       0.000000000000000E+000
  0.650451660156250       0.999487087400220       0.000000000000000E+000
  0.650512695312500       0.999487228568672       0.000000000000000E+000
  0.650573730468750       0.999487371649995       0.000000000000000E+000
  0.650634765625000       0.999487516710961       0.000000000000000E+000
  0.650695800781250       0.999487663784307       0.000000000000000E+000
  0.650756835937500       0.999487812868194       0.000000000000000E+000
  0.650817871093750       0.999487963926211       0.000000000000000E+000
  0.650878906250000       0.999488116887937       0.000000000000000E+000
  0.650939941406250       0.999488271650051       0.000000000000000E+000
  0.651000976562500       0.999488428077973       0.000000000000000E+000
  0.651062011718750       0.999488586008005       0.000000000000000E+000
  0.651123046875000       0.999488745249949       0.000000000000000E+000
  0.651184082031250       0.999488905590148       0.000000000000000E+000
  0.651245117187500       0.999489066794912       0.000000000000000E+000
  0.651306152343750       0.999489228614271       0.000000000000000E+000
  0.651367187500000       0.999489390785985       0.000000000000000E+000
  0.651428222656250       0.999489553039770       0.000000000000000E+000
  0.651489257812500       0.999489715101643       0.000000000000000E+000
  0.651550292968750       0.999489876698343       0.000000000000000E+000
  0.651611328125000       0.999490037561737       0.000000000000000E+000
  0.651672363281250       0.999490197433152       0.000000000000000E+000
  0.651733398437500       0.999490356067554       0.000000000000000E+000
  0.651794433593750       0.999490513237519       0.000000000000000E+000
  0.651855468750000       0.999490668736914       0.000000000000000E+000
  0.651916503906250       0.999490822384246       0.000000000000000E+000
  0.651977539062500       0.999490974025609       0.000000000000000E+000
  0.652038574218750       0.999491123537195       0.000000000000000E+000
  0.652099609375000       0.999491270827320       0.000000000000000E+000
  0.652160644531250       0.999491415837923       0.000000000000000E+000
  0.652221679687500       0.999491558545538       0.000000000000000E+000
  0.652282714843750       0.999491698961695       0.000000000000000E+000
  0.652343750000000       0.999491837132766       0.000000000000000E+000
  0.652404785156250       0.999491973139231       0.000000000000000E+000
  0.652465820312500       0.999492107094409       0.000000000000000E+000
  0.652526855468750       0.999492239142646       0.000000000000000E+000
  0.652587890625000       0.999492369456998       0.000000000000000E+000
  0.652648925781250       0.999492498236452       0.000000000000000E+000
  0.652709960937500       0.999492625702719       0.000000000000000E+000
  0.652770996093750       0.999492752096656       0.000000000000000E+000
  0.652832031250000       0.999492877674382       0.000000000000000E+000
  0.652893066406250       0.999493002703126       0.000000000000000E+000
  0.652954101562500       0.999493127456911       0.000000000000000E+000
  0.653015136718750       0.999493252212104       0.000000000000000E+000
  0.653076171875000       0.999493377242940       0.000000000000000E+000
  0.653137207031250       0.999493502817064       0.000000000000000E+000
  0.653198242187500       0.999493629191185       0.000000000000000E+000
  0.653259277343750       0.999493756606896       0.000000000000000E+000
  0.653320312500000       0.999493885286738       0.000000000000000E+000
  0.653381347656250       0.999494015430575       0.000000000000000E+000
  0.653442382812500       0.999494147212327       0.000000000000000E+000
  0.653503417968750       0.999494280777124       0.000000000000000E+000
  0.653564453125000       0.999494416238930       0.000000000000000E+000
  0.653625488281250       0.999494553678663       0.000000000000000E+000
  0.653686523437500       0.999494693142862       0.000000000000000E+000
  0.653747558593750       0.999494834642903       0.000000000000000E+000
  0.653808593750000       0.999494978154796       0.000000000000000E+000
  0.653869628906250       0.999495123619548       0.000000000000000E+000
  0.653930664062500       0.999495270944103       0.000000000000000E+000
  0.653991699218750       0.999495420002841       0.000000000000000E+000
  0.654052734375000       0.999495570639602       0.000000000000000E+000
  0.654113769531250       0.999495722670215       0.000000000000000E+000
  0.654174804687500       0.999495875885486       0.000000000000000E+000
  0.654235839843750       0.999496030054595       0.000000000000000E+000
  0.654296875000000       0.999496184928852       0.000000000000000E+000
  0.654357910156250       0.999496340245749       0.000000000000000E+000
  0.654418945312500       0.999496495733235       0.000000000000000E+000
  0.654479980468750       0.999496651114163       0.000000000000000E+000
  0.654541015625000       0.999496806110809       0.000000000000000E+000
  0.654602050781250       0.999496960449422       0.000000000000000E+000
  0.654663085937500       0.999497113864698       0.000000000000000E+000
  0.654724121093750       0.999497266104132       0.000000000000000E+000
  0.654785156250000       0.999497416932154       0.000000000000000E+000
  0.654846191406250       0.999497566134004       0.000000000000000E+000
  0.654907226562500       0.999497713519256       0.000000000000000E+000
  0.654968261718750       0.999497858924960       0.000000000000000E+000
  0.655029296875000       0.999498002218332       0.000000000000000E+000
  0.655090332031250       0.999498143298944       0.000000000000000E+000
  0.655151367187500       0.999498282100403       0.000000000000000E+000
  0.655212402343750       0.999498418591459       0.000000000000000E+000
  0.655273437500000       0.999498552776542       0.000000000000000E+000
  0.655334472656250       0.999498684695720       0.000000000000000E+000
  0.655395507812500       0.999498814424062       0.000000000000000E+000
  0.655456542968750       0.999498942070436       0.000000000000000E+000
  0.655517578125000       0.999499067775746       0.000000000000000E+000
  0.655578613281250       0.999499191710640       0.000000000000000E+000
  0.655639648437500       0.999499314072730       0.000000000000000E+000
  0.655700683593750       0.999499435083367       0.000000000000000E+000
  0.655761718750000       0.999499554984022       0.000000000000000E+000
  0.655822753906250       0.999499674032328       0.000000000000000E+000
  0.655883789062500       0.999499792497863       0.000000000000000E+000
  0.655944824218750       0.999499910657722       0.000000000000000E+000
  0.656005859375000       0.999500028791970       0.000000000000000E+000
  0.656066894531250       0.999500147179031       0.000000000000000E+000
  0.656127929687500       0.999500266091114       0.000000000000000E+000
  0.656188964843750       0.999500385789722       0.000000000000000E+000
  0.656250000000000       0.999500506521346       0.000000000000000E+000
  0.656311035156250       0.999500628513392       0.000000000000000E+000
  0.656372070312500       0.999500751970427       0.000000000000000E+000
  0.656433105468750       0.999500877070792       0.000000000000000E+000
  0.656494140625000       0.999501003963643       0.000000000000000E+000
  0.656555175781250       0.999501132766482       0.000000000000000E+000
  0.656616210937500       0.999501263563190       0.000000000000000E+000
  0.656677246093750       0.999501396402630       0.000000000000000E+000
  0.656738281250000       0.999501531297812       0.000000000000000E+000
  0.656799316406250       0.999501668225663       0.000000000000000E+000
  0.656860351562500       0.999501807127379       0.000000000000000E+000
  0.656921386718750       0.999501947909380       0.000000000000000E+000
  0.656982421875000       0.999502090444829       0.000000000000000E+000
  0.657043457031250       0.999502234575712       0.000000000000000E+000
  0.657104492187500       0.999502380115428       0.000000000000000E+000
  0.657165527343750       0.999502526851857       0.000000000000000E+000
  0.657226562500000       0.999502674550853       0.000000000000000E+000
  0.657287597656250       0.999502822960108       0.000000000000000E+000
  0.657348632812500       0.999502971813309       0.000000000000000E+000
  0.657409667968750       0.999503120834545       0.000000000000000E+000
  0.657470703125000       0.999503269742865       0.000000000000000E+000
  0.657531738281250       0.999503418256935       0.000000000000000E+000
  0.657592773437500       0.999503566099692       0.000000000000000E+000
  0.657653808593750       0.999503713002945       0.000000000000000E+000
  0.657714843750000       0.999503858711826       0.000000000000000E+000
  0.657775878906250       0.999504002989021       0.000000000000000E+000
  0.657836914062500       0.999504145618727       0.000000000000000E+000
  0.657897949218750       0.999504286410237       0.000000000000000E+000
  0.657958984375000       0.999504425201132       0.000000000000000E+000
  0.658020019531250       0.999504561859988       0.000000000000000E+000
  0.658081054687500       0.999504696288587       0.000000000000000E+000
  0.658142089843750       0.999504828423565       0.000000000000000E+000
  0.658203125000000       0.999504958237493       0.000000000000000E+000
  0.658264160156250       0.999505085739356       0.000000000000000E+000
  0.658325195312500       0.999505210974432       0.000000000000000E+000
  0.658386230468750       0.999505334023559       0.000000000000000E+000
  0.658447265625000       0.999505455001824       0.000000000000000E+000
  0.658508300781250       0.999505574056665       0.000000000000000E+000
  0.658569335937500       0.999505691365447       0.000000000000000E+000
  0.658630371093750       0.999505807132531       0.000000000000000E+000
  0.658691406250000       0.999505921585890       0.000000000000000E+000
  0.658752441406250       0.999506034973333       0.000000000000000E+000
  0.658813476562500       0.999506147558393       0.000000000000000E+000
  0.658874511718750       0.999506259615948       0.000000000000000E+000
  0.658935546875000       0.999506371427652       0.000000000000000E+000
  0.658996582031250       0.999506483277246       0.000000000000000E+000
  0.659057617187500       0.999506595445834       0.000000000000000E+000
  0.659118652343750       0.999506708207192       0.000000000000000E+000
  0.659179687500000       0.999506821823202       0.000000000000000E+000
  0.659240722656250       0.999506936539477       0.000000000000000E+000
  0.659301757812500       0.999507052581250       0.000000000000000E+000
  0.659362792968750       0.999507170149611       0.000000000000000E+000
  0.659423828125000       0.999507289418125       0.000000000000000E+000
  0.659484863281250       0.999507410529927       0.000000000000000E+000
  0.659545898437500       0.999507533595308       0.000000000000000E+000
  0.659606933593750       0.999507658689854       0.000000000000000E+000
  0.659667968750000       0.999507785853162       0.000000000000000E+000
  0.659729003906250       0.999507915088156       0.000000000000000E+000
  0.659790039062500       0.999508046361016       0.000000000000000E+000
  0.659851074218750       0.999508179601723       0.000000000000000E+000
  0.659912109375000       0.999508314705206       0.000000000000000E+000
  0.659973144531250       0.999508451533082       0.000000000000000E+000
  0.660034179687500       0.999508589915950       0.000000000000000E+000
  0.660095214843750       0.999508729656214       0.000000000000000E+000
  0.660156250000000       0.999508870531365       0.000000000000000E+000
  0.660217285156250       0.999509012297707       0.000000000000000E+000
  0.660278320312500       0.999509154694419       0.000000000000000E+000
  0.660339355468750       0.999509297447919       0.000000000000000E+000
  0.660400390625000       0.999509440276446       0.000000000000000E+000
  0.660461425781250       0.999509582894779       0.000000000000000E+000
  0.660522460937500       0.999509725019020       0.000000000000000E+000
  0.660583496093750       0.999509866371360       0.000000000000000E+000
  0.660644531250000       0.999510006684747       0.000000000000000E+000
  0.660705566406250       0.999510145707378       0.000000000000000E+000
  0.660766601562500       0.999510283206932       0.000000000000000E+000
  0.660827636718750       0.999510418974494       0.000000000000000E+000
  0.660888671875000       0.999510552828076       0.000000000000000E+000
  0.660949707031250       0.999510684615693       0.000000000000000E+000
  0.661010742187500       0.999510814217940       0.000000000000000E+000
  0.661071777343750       0.999510941550022       0.000000000000000E+000
  0.661132812500000       0.999511066563202       0.000000000000000E+000
  0.661193847656250       0.999511189245646       0.000000000000000E+000
  0.661254882812500       0.999511309622644       0.000000000000000E+000
  0.661315917968750       0.999511427756215       0.000000000000000E+000
  0.661376953125000       0.999511543744085       0.000000000000000E+000
  0.661437988281250       0.999511657718064       0.000000000000000E+000
  0.661499023437500       0.999511769841851       0.000000000000000E+000
  0.661560058593750       0.999511880308300       0.000000000000000E+000
  0.661621093750000       0.999511989336187       0.000000000000000E+000
  0.661682128906250       0.999512097166545       0.000000000000000E+000
  0.661743164062500       0.999512204058609       0.000000000000000E+000
  0.661804199218750       0.999512310285467       0.000000000000000E+000
  0.661865234375000       0.999512416129457       0.000000000000000E+000
  0.661926269531250       0.999512521877415       0.000000000000000E+000
